 -200.0 9.469681739807129
 -250.0 10.037422180175781
2015-11-16 00:00:00  13 2
 -0.0 6.08600378036499
 -3.0 6.086337089538574
 -10.0 6.086670398712158
 -15.0 6.085669994354248
 -20.0 6.084336757659912
 -30.0 6.081338405609131
 -50.0 6.31833553314209
 -75.0 7.117002964019775
 -100.0 7.7660040855407715
 -125.0 8.526337623596191
 -150.0 8.964338302612305
 -200.0 9.70533561706543
 -250.0 10.301337242126465
2015-12-16 12:00:00  13 2
 -0.0 6.532907009124756
 -3.0 6.532907009124756
 -10.0 6.533228874206543
 -15.0 6.533873558044434
 -20.0 6.533550262451172
 -30.0 6.531939506530762
 -50.0 6.545164108276367
 -75.0 6.837421894073486
 -100.0 7.1932291984558105
 -125.0 7.840003490447998
 -150.0 8.42419719696045
 -200.0 8.93484115600586
 -250.0 9.196455001831055
2016-01-16 12:00:00  13 2
 -0.0 6.985810279846191
 -3.0 6.986454963684082
 -10.0 6.988068103790283
 -15.0 6.993875503540039
 -20.0 7.00322961807251
 -30.0 7.043552875518799
 -50.0 7.135166168212891
 -75.0 7.315165042877197
 -100.0 7.616456508636475
 -125.0 8.038714408874512
 -150.0 8.567424774169922
 -200.0 9.172907829284668
 -250.0 10.109681129455566
2016-02-15 12:00:00  13 2
 -0.0 8.197935104370117
 -3.0 8.198625564575195
 -10.0 8.07586669921875
 -15.0 7.891728401184082
 -20.0 7.731038570404053
 -30.0 7.577245235443115
 -50.0 7.51655387878418
 -75.0 7.572763442993164
 -100.0 7.658968925476074
 -125.0 7.816555500030518
 -150.0 8.018279075622559
 -200.0 8.36759090423584
 -250.0 9.320693016052246
2016-03-16 12:00:00  13 2
 -0.0 11.537745475769043
 -3.0 11.498713493347168
 -10.0 11.22774600982666
 -15.0 10.91935920715332
 -20.0 10.783551216125488
 -30.0 10.40968132019043
 -50.0 9.043230056762695
 -75.0 7.992584228515625
 -100.0 7.768390655517578
 -125.0 7.8412933349609375
 -150.0 8.03322982788086
 -200.0 8.319681167602539
 -250.0 8.834842681884766
2016-04-16 00:00:00  13 2
 -0.0 10.700336456298828
 -3.0 10.699003219604492
 -10.0 10.730003356933594
 -15.0 10.812336921691895
 -20.0 10.827004432678223
 -30.0 10.405003547668457
 -50.0 9.065336227416992
 -75.0 8.294672012329102
 -100.0 7.901670932769775
 -125.0 7.746671199798584
 -150.0 7.881337642669678
 -200.0 8.594003677368164
 -250.0 9.035670280456543
2016-05-16 12:00:00  13 2
 -0.0 6.6632280349731445
 -3.0 6.662260055541992
 -10.0 6.75097131729126
 -15.0 6.815808296203613
 -20.0 7.0177459716796875
 -30.0 8.199358940124512
 -50.0 8.247745513916016
 -75.0 7.944520950317383
 -100.0 7.676132678985596
 -125.0 7.540328025817871
 -150.0 7.5206499099731445
 -200.0 8.367423057556152
 -250.0 8.927423477172852
2016-06-16 00:00:00  13 2
 -0.0 2.4003350734710693
 -3.0 2.3916687965393066
 -10.0 2.424670457839966
 -15.0 3.1633381843566895
 -20.0 4.48167085647583
 -30.0 7.311004161834717
 -50.0 7.588003635406494
 -75.0 7.553336143493652
 -100.0 7.577669620513916
 -125.0 7.70500373840332
 -150.0 7.884003162384033
 -200.0 8.222670555114746
 -250.0 8.394336700439453
2016-07-16 12:00:00  13 2
 -0.0 2.4264566898345947
 -3.0 2.4193596839904785
 -10.0 2.3922617435455322
 -15.0 2.3896803855895996
 -20.0 2.581294298171997
 -30.0 6.084197998046875
 -50.0 6.99387264251709
 -75.0 7.120649814605713
 -100.0 7.194520473480225
 -125.0 7.279036521911621
 -150.0 7.38290548324585
 -200.0 7.837747097015381
 -250.0 8.298391342163086
2016-08-16 12:00:00  13 2
 -0.0 2.2054860591888428
 -3.0 2.2058095932006836
 -10.0 2.226456642150879
 -15.0 2.326456308364868
 -20.0 2.633551836013794
 -30.0 5.552583694458008
 -50.0 6.958713054656982
 -75.0 7.186132431030273
 -100.0 7.197099685668945
 -125.0 7.27935791015625
 -150.0 7.35322904586792
 -200.0 7.704519748687744
 -250.0 8.455809593200684
2016-09-16 00:00:00  13 2
 -0.0 1.9613367319107056
 -3.0 1.9620035886764526
 -10.0 1.9740041494369507
 -15.0 2.021336317062378
 -20.0 2.54833722114563
 -30.0 4.234671115875244
 -50.0 5.975670337677002
 -75.0 6.709670543670654
 -100.0 7.165002346038818
 -125.0 7.413670063018799
 -150.0 7.7833380699157715
 -200.0 8.431005477905273
 -250.0 9.04833698272705
2016-10-16 12:00:00  13 2
 -0.0 3.02968168258667
 -3.0 3.0296812057495117
 -10.0 3.0316152572631836
 -15.0 3.038391590118408
 -20.0 3.0538737773895264
 -30.0 3.1348419189453125
 -50.0 4.565164089202881
 -75.0 5.840327262878418
 -100.0 6.782260894775391
 -125.0 7.014520168304443
 -150.0 7.373551845550537
 -200.0 8.60419750213623
 -250.0 9.306131362915039
2016-11-16 00:00:00  13 2
 -0.0 4.523002624511719
 -3.0 4.523002624511719
 -10.0 4.5243353843688965
 -15.0 4.526336193084717
 -20.0 4.528002738952637
 -30.0 4.533336162567139
 -50.0 4.557669162750244
 -75.0 5.10300350189209
 -100.0 6.103670120239258
 -125.0 7.2566704750061035
 -150.0 8.031670570373535
 -200.0 9.145337104797363
 -250.0 9.516002655029297
2016-12-16 12:00:00  13 2
 -0.0 5.968068599700928
 -3.0 5.968068599700928
 -10.0 5.968069076538086
 -15.0 5.968069076538086
 -20.0 5.968069076538086
 -30.0 5.969037055969238
 -50.0 5.971940517425537
 -75.0 5.994843006134033
 -100.0 6.465486526489258
 -125.0 7.0761332511901855
 -150.0 8.202585220336914
 -200.0 9.410649299621582
 -250.0 9.299680709838867
2017-01-16 12:00:00  13 2
 -0.0 7.3622612953186035
 -3.0 7.3622612953186035
 -10.0 7.361293792724609
 -15.0 7.360325813293457
 -20.0 7.358389377593994
 -30.0 7.3525824546813965
 -50.0 7.33193826675415
 -75.0 7.319680213928223
 -100.0 7.536776542663574
 -125.0 7.655810832977295
 -150.0 8.004842758178711
 -200.0 8.14968204498291
 -250.0 7.811295032501221
2017-02-15 00:00:00  13 2
 -0.0 7.4382171630859375
 -3.0 7.439288139343262
 -10.0 7.440360069274902
 -15.0 7.441075801849365
 -20.0 7.442862033843994
 -30.0 7.445361614227295
 -50.0 7.462506294250488
 -75.0 7.479645729064941
 -100.0 7.4935760498046875
 -125.0 7.503933429718018
 -150.0 7.518576145172119
 -200.0 7.608218669891357
 -250.0 7.672503471374512
2017-03-16 12:00:00  13 2
 -0.0 7.742584705352783
 -3.0 7.742584705352783
 -10.0 7.747101306915283
 -15.0 7.760003566741943
 -20.0 7.774197578430176
 -30.0 7.778069019317627
 -50.0 7.782261848449707
 -75.0 7.794520378112793
 -100.0 7.813875198364258
 -125.0 7.830326557159424
 -150.0 7.83806848526001
 -200.0 7.864841938018799
 -250.0 7.950326919555664
2017-04-16 00:00:00  13 2
 -0.0 7.5770039558410645
 -3.0 7.5763373374938965
 -10.0 7.580337047576904
 -15.0 7.633337020874023
 -20.0 7.828004360198975
 -30.0 8.06700325012207
 -50.0 7.948336124420166
 -75.0 7.810669422149658
 -100.0 7.743670463562012
 -125.0 7.717001914978027
 -150.0 7.708669662475586
 -200.0 7.747003078460693
 -250.0 7.784670352935791
2017-05-16 12:00:00  13 2
 -0.0 5.40742301940918
 -3.0 5.410648345947266
 -10.0 5.4803266525268555
 -15.0 5.707745552062988
 -20.0 6.266455173492432
 -30.0 7.534196376800537
 -50.0 8.159358024597168
 -75.0 8.116456031799316
 -100.0 8.097745895385742
 -125.0 8.08387565612793
 -150.0 8.070003509521484
 -200.0 8.100648880004883
 -250.0 8.105486869812012
2017-06-16 00:00:00  13 2
 -0.0 2.738670825958252
 -3.0 2.7380034923553467
 -10.0 2.748671054840088
 -15.0 2.778337001800537
 -20.0 4.042336940765381
 -30.0 7.186336994171143
 -50.0 7.878669261932373
 -75.0 7.876004219055176
 -100.0 8.040338516235352
 -125.0 8.241670608520508
 -150.0 8.389671325683594
 -200.0 8.646003723144531
 -250.0 8.688004493713379
2017-07-16 12:00:00  13 2
 -0.0 2.0067782402038574
 -3.0 2.0074236392974854
 -10.0 2.0183908939361572
 -15.0 2.041616678237915
 -20.0 2.1371002197265625
 -30.0 5.358068466186523
 -50.0 7.193552017211914
 -75.0 7.540647983551025
 -100.0 7.780972003936768
 -125.0 7.9629058837890625
 -150.0 8.037745475769043
 -200.0 8.21193790435791
 -250.0 8.443875312805176
2017-08-16 12:00:00  13 2
 -0.0 0.9238763451576233
 -3.0 0.9245211482048035
 -10.0 0.9406482577323914
 -15.0 1.193228006362915
 -20.0 2.039034843444824
 -30.0 4.89064884185791
 -50.0 6.656132698059082
 -75.0 7.258392333984375
 -100.0 7.481617450714111
 -125.0 7.836132526397705
 -150.0 8.097746849060059
 -200.0 8.346132278442383
 -250.0 8.43226146697998
2017-09-16 00:00:00  13 2
 -0.0 1.3333348035812378
 -3.0 1.329002857208252
 -10.0 1.251002550125122
 -15.0 1.3570053577423096
 -20.0 1.9546706676483154
 -30.0 4.262002944946289
 -50.0 6.295338153839111
 -75.0 7.054670333862305
 -100.0 7.658004283905029
 -125.0 8.340003967285156
 -150.0 8.559335708618164
 -200.0 8.79000186920166
 -250.0 8.68100357055664
2017-10-16 12:00:00  13 2
 -0.0 5.3090362548828125
 -3.0 5.308391094207764
 -10.0 5.295489311218262
 -15.0 5.206456184387207
 -20.0 4.916778087615967
 -30.0 4.5441975593566895
 -50.0 4.959681034088135
 -75.0 6.534518241882324
 -100.0 7.636778831481934
 -125.0 8.05806827545166
 -150.0 8.264841079711914
 -200.0 8.661293029785156
 -250.0 9.242260932922363
2017-11-16 00:00:00  13 2
 -0.0 6.44266939163208
 -3.0 6.44266939163208
 -10.0 6.440669059753418
 -15.0 6.436335563659668
 -20.0 6.425336837768555
 -30.0 6.35567045211792
 -50.0 5.758670330047607
 -75.0 6.380002498626709
 -100.0 7.06433629989624
 -125.0 7.585669994354248
 -150.0 8.142671585083008
 -200.0 8.72800350189209
 -250.0 8.996337890625
2017-12-16 12:00:00  13 2
 -0.0 6.864841461181641
 -3.0 6.864518642425537
 -10.0 6.840970993041992
 -15.0 6.821615219116211
 -20.0 6.80355167388916
 -30.0 6.744518280029297
 -50.0 6.489681720733643
 -75.0 6.572906017303467
 -100.0 7.230326175689697
 -125.0 7.592584133148193
 -150.0 7.911617279052734
 -200.0 8.625809669494629
 -250.0 9.050326347351074
2018-01-16 12:00:00  13 2
 -0.0 8.172905921936035
 -3.0 8.170326232910156
 -10.0 8.071939468383789
 -15.0 7.9458112716674805
 -20.0 7.8096818923950195
 -30.0 7.5487141609191895
 -50.0 7.089035987854004
 -75.0 6.785810470581055
 -100.0 7.088715076446533
 -125.0 7.690648078918457
 -150.0 8.186132431030273
 -200.0 8.723875999450684
 -250.0 9.278389930725098
2018-02-15 00:00:00  13 2
 -0.0 10.541074752807617
 -3.0 10.466790199279785
 -10.0 10.090360641479492
 -15.0 9.796073913574219
 -20.0 9.462145805358887
 -30.0 8.894645690917969
 -50.0 7.882861137390137
 -75.0 7.168574810028076
 -100.0 7.380717754364014
 -125.0 8.131789207458496
 -150.0 8.801074028015137
 -200.0 9.181075096130371
 -250.0 9.348933219909668
2018-03-16 12:00:00  13 2
 -0.0 9.62613296508789
 -3.0 9.614519119262695
 -10.0 9.383875846862793
 -15.0 9.20645523071289
 -20.0 9.04355239868164
 -30.0 8.689358711242676
 -50.0 8.173229217529297
 -75.0 7.822261333465576
 -100.0 7.993550777435303
 -125.0 8.583874702453613
 -150.0 8.974197387695312
 -200.0 9.581294059753418
 -250.0 9.893874168395996
2018-04-16 00:00:00  13 2
 -0.0 7.661004543304443
 -3.0 7.661003589630127
 -10.0 7.774670124053955
 -15.0 8.017668724060059
 -20.0 8.291337013244629
 -30.0 8.521002769470215
 -50.0 8.359670639038086
 -75.0 8.122005462646484
 -100.0 8.212336540222168
 -125.0 8.680669784545898
 -150.0 9.289003372192383
 -200.0 10.10200309753418
 -250.0 10.707003593444824
2018-05-16 12:00:00  13 2
 -0.0 5.617422103881836
 -3.0 5.619036674499512
 -10.0 5.751616477966309
 -15.0 6.047101020812988
 -20.0 6.397101402282715
 -30.0 7.536776542663574
 -50.0 7.622908115386963
 -75.0 7.724841594696045
 -100.0 7.891617298126221
 -125.0 8.290648460388184
 -150.0 8.825164794921875
 -200.0 9.677422523498535
 -250.0 10.052261352539062
2018-06-16 00:00:00  13 2
 -0.0 2.8203375339508057
 -3.0 2.8173375129699707
 -10.0 2.7640039920806885
 -15.0 2.6750035285949707
 -20.0 4.492669582366943
 -30.0 6.943670749664307
 -50.0 7.203671455383301
 -75.0 7.2956695556640625
 -100.0 7.541670799255371
 -125.0 7.775671005249023
 -150.0 8.090336799621582
 -200.0 8.769002914428711
 -250.0 9.232003211975098
2018-07-16 12:00:00  13 2
 -0.0 1.1954882144927979
 -3.0 1.1945204734802246
 -10.0 1.0532300472259521
 -15.0 1.0664550065994263
 -20.0 1.6271008253097534
 -30.0 6.469679832458496
 -50.0 7.267422199249268
 -75.0 7.341616153717041
 -100.0 7.4612932205200195
 -125.0 7.644197463989258
 -150.0 7.702906608581543
 -200.0 8.098069190979004
 -250.0 8.497099876403809
2018-08-16 12:00:00  13 2
 -0.0 1.7196807861328125
 -3.0 1.7196812629699707
 -10.0 1.7390358448028564
 -15.0 1.8235527276992798
 -20.0 2.4051647186279297
 -30.0 5.465810298919678
 -50.0 7.3616180419921875
 -75.0 7.530648708343506
 -100.0 7.619036674499512
 -125.0 7.718390941619873
 -150.0 7.855486869812012
 -200.0 8.464518547058105
 -250.0 8.988390922546387
2018-09-16 00:00:00  13 2
 -0.0 2.3606698513031006
 -3.0 2.3606698513031006
 -10.0 2.362335205078125
 -15.0 2.386669397354126
 -20.0 2.7403366565704346
 -30.0 4.793336391448975
 -50.0 7.1316704750061035
 -75.0 7.526671886444092
 -100.0 7.706335067749023
 -125.0 7.904337406158447
 -150.0 8.066670417785645
 -200.0 8.706669807434082
 -250.0 9.446002960205078
2018-10-26 12:00:00  13 2
 -0.0 4.109096050262451
 -3.0 4.109096050262451
 -10.0 4.110004901885986
 -15.0 4.110913276672363
 -20.0 4.114550590515137
 -30.0 4.1245503425598145
 -50.0 4.716368198394775
 -75.0 6.230003833770752
 -100.0 6.848184585571289
 -125.0 7.331821918487549
 -150.0 8.130003929138184
 -200.0 8.787278175354004
 -250.0 9.340004920959473
2018-11-16 00:00:00  13 2
 -0.0 4.835004806518555
 -3.0 4.835004806518555
 -10.0 4.837337017059326
 -15.0 4.8393378257751465
 -20.0 4.849337577819824
 -30.0 4.897004127502441
 -50.0 4.930670738220215
 -75.0 5.559004306793213
 -100.0 6.4430036544799805
 -125.0 6.995670795440674
 -150.0 7.525003433227539
 -200.0 8.71733570098877
 -250.0 9.218669891357422
2018-12-16 12:00:00  13 2
 -0.0 5.83677864074707
 -3.0 5.83677864074707
 -10.0 5.839681625366211
 -15.0 5.8422627449035645
 -20.0 5.851617336273193
 -30.0 5.8803277015686035
 -50.0 5.945165157318115
 -75.0 6.005166053771973
 -100.0 6.061294078826904
 -125.0 6.412906646728516
 -150.0 7.0838751792907715
 -200.0 8.303230285644531
 -250.0 9.31806755065918
2019-01-16 12:00:00  13 2
 -0.0 6.579680919647217
 -3.0 6.580325603485107
 -10.0 6.579680919647217
 -15.0 6.58000373840332
 -20.0 6.579680442810059
 -30.0 6.579034805297852
 -50.0 6.575163841247559
 -75.0 6.595810413360596
 -100.0 6.845163345336914
 -125.0 7.020648002624512
 -150.0 7.293874263763428
 -200.0 8.48613166809082
 -250.0 9.616132736206055
2019-02-15 00:00:00  13 2
 -0.0 7.186074256896973
 -3.0 7.186431884765625
 -10.0 7.1928606033325195
 -15.0 7.201788425445557
 -20.0 7.2096452713012695
 -30.0 7.20107364654541
 -50.0 7.132861137390137
 -75.0 7.20107364654541
 -100.0 7.333931922912598
 -125.0 7.5946455001831055
 -150.0 7.8771467208862305
 -200.0 8.461075782775879
 -250.0 9.46500301361084
2019-03-16 12:00:00  13 2
 -0.0 7.559680461883545
 -3.0 7.5574235916137695
 -10.0 7.5132293701171875
 -15.0 7.447744846343994
 -20.0 7.441617012023926
 -30.0 7.443228721618652
 -50.0 7.272261142730713
 -75.0 6.802907466888428
 -100.0 6.776453495025635
 -125.0 6.962584972381592
 -150.0 7.268389701843262
 -200.0 7.79935884475708
 -250.0 8.207422256469727
2019-04-16 00:00:00  13 2
 -0.0 8.523336410522461
 -3.0 8.525336265563965
 -10.0 8.602335929870605
 -15.0 8.761670112609863
 -20.0 8.801337242126465
 -30.0 8.224003791809082
 -50.0 7.460336685180664
 -75.0 7.247337818145752
 -100.0 7.169003486633301
 -125.0 7.34633731842041
 -150.0 7.6106696128845215
 -200.0 8.45067024230957
 -250.0 10.127336502075195
2019-05-16 12:00:00  13 2
 -0.0 5.164843559265137
 -3.0 5.165164947509766
 -10.0 5.333552360534668
 -15.0 6.3174238204956055
 -20.0 7.137424468994141
 -30.0 7.782261848449707
 -50.0 7.779035568237305
 -75.0 7.670649528503418
 -100.0 7.6487135887146
 -125.0 7.728070259094238
 -150.0 8.143550872802734
 -200.0 9.856776237487793
 -250.0 11.253872871398926
2019-06-16 00:00:00  13 2
 -0.0 2.311002492904663
 -3.0 2.311002492904663
 -10.0 2.318002939224243
 -15.0 2.368338108062744
 -20.0 2.891003370285034
 -30.0 7.2703375816345215
 -50.0 7.666670322418213
 -75.0 7.579339504241943
 -100.0 7.639336109161377
 -125.0 7.798004627227783
 -150.0 7.921003341674805
 -200.0 8.67233657836914
 -250.0 9.618670463562012
2019-07-16 12:00:00  13 2
 -0.0 1.8580681085586548
 -3.0 1.8622618913650513
 -10.0 1.8619389533996582
 -15.0 1.8661326169967651
 -20.0 2.0051658153533936
 -30.0 4.792907238006592
 -50.0 7.296779632568359
 -75.0 7.3361334800720215
 -100.0 7.410648345947266
 -125.0 7.530004501342773
 -150.0 7.806456565856934
 -200.0 8.898715019226074
 -250.0 9.412906646728516
2019-08-16 12:00:00  13 2
 -0.0 0.8300033211708069
 -3.0 0.8300033211708069
 -10.0 0.8516151905059814
 -15.0 0.8612931966781616
 -20.0 1.2809714078903198
 -30.0 5.009034633636475
 -50.0 7.364197731018066
 -75.0 7.486133098602295
 -100.0 7.467744827270508
 -125.0 7.577746391296387
 -150.0 7.728713035583496
 -200.0 8.22258472442627
 -250.0 8.608391761779785
2019-09-16 00:00:00  13 2
 -0.0 2.359337329864502
 -3.0 2.360003709793091
 -10.0 2.3546717166900635
 -15.0 2.356003761291504
 -20.0 2.677335500717163
 -30.0 3.8386683464050293
 -50.0 6.215670585632324
 -75.0 7.010671615600586
 -100.0 7.505668640136719
 -125.0 7.813002586364746
 -150.0 8.107004165649414
 -200.0 8.389668464660645
 -250.0 8.319669723510742
2019-10-16 12:00:00  13 2
 -0.0 5.673874378204346
 -3.0 5.67064905166626
 -10.0 5.261615753173828
 -15.0 4.837421894073486
 -20.0 4.506132125854492
 -30.0 4.167099475860596
 -50.0 4.923553466796875
 -75.0 6.526132106781006
 -100.0 7.477099895477295
 -125.0 8.268390655517578
 -150.0 8.630648612976074
 -200.0 8.663874626159668
 -250.0 8.631293296813965
2019-11-16 00:00:00  13 2
 -0.0 8.761336326599121
 -3.0 8.755669593811035
 -10.0 8.363338470458984
 -15.0 7.6976704597473145
 -20.0 6.650671482086182
 -30.0 5.613670825958252
 -50.0 5.199670791625977
 -75.0 5.72567081451416
 -100.0 6.548337459564209
 -125.0 7.826669692993164
 -150.0 8.531336784362793
 -200.0 9.069336891174316
 -250.0 9.064334869384766
2019-12-16 12:00:00  13 2
 -0.0 8.798068046569824
 -3.0 8.7567777633667
 -10.0 8.384519577026367
 -15.0 8.191293716430664
 -20.0 8.015810012817383
 -30.0 7.634519100189209
 -50.0 6.897100448608398
 -75.0 6.480649471282959
 -100.0 6.508068084716797
 -125.0 7.0987138748168945
 -150.0 7.790326118469238
 -200.0 8.729681968688965
 -250.0 9.430325508117676
